run_id,model_type,seed,iteration,state_id,policy_top1_correct,policy_optimal_mass,policy_entropy,value_prediction,solver_value,value_error,graph_critical_mass,graph_precision_at_k,graph_recall_at_k,graph_auprc,random_critical_mass,structural_critical_mass,alignment_minus_random,alignment_minus_structural,mcts_optimal_mass,mcts_selected_optimal,mcts_entropy,search_gain,optimizer_updates,selfplay_games_seen
h3_pilot_rgcn_seed7,rgcn,7,55,c1ac4ba0dfef5de3,1,0.8964595198631287,1.7707717526378728,0.13539212942123413,1,0.8646078705787659,0.0375,0.02777777777777778,0.02777777777777778,0.047314967187369016,0.042304337010790366,0.0375,-0.004804337010790367,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,5b1cf9996b2cef81,0,0.20912709832191467,2.1549515505211185,0.07343132793903351,1,0.9265686720609665,0.026785714285714288,0.0,0.0,0.03518864966280695,0.027141236975978436,0.026785714285714288,-0.0003555226902641484,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,6b521b05a707c06a,0,0.2956604063510895,1.894284643996718,0.5526313781738281,1,0.4473686218261719,0.039285714285714285,0.0,0.0,0.0716683771020002,0.04232163662380656,0.039285714285714285,-0.003035922338092273,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,43ecccd1b28949ef,1,0.6016666889190674,1.2750916724680499,0.5803466439247131,1,0.41965335607528687,0.023809523809523808,0.0,0.0,0.029670194493368395,0.02812490467827518,0.023809523809523808,-0.0043153808687513735,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,fddff2137127f8fb,1,0.30648285150527954,2.1864877417858364,0.1205531433224678,1,0.8794468566775322,0.038392857142857145,0.0125,0.0125,0.039710872713170385,0.043635538058781995,0.038392857142857145,-0.005242680915924849,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,edb1eb4a5268aa95,1,0.27994298934936523,1.817762975663586,0.12910325825214386,1,0.8708967417478561,0.023214285714285715,0.08333333333333333,0.08333333333333333,0.025129314067234478,0.027042123759897133,0.023214285714285715,-0.0038278380456114175,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,238b9f777d66eb79,1,0.5821006894111633,1.7295055187675363,0.10268934071063995,1,0.89731065928936,0.022619047619047622,0.0,0.0,0.02502414675464043,0.027206521558764345,0.022619047619047622,-0.004587473939716723,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,6d2d4c3c5deea829,0,0.21583132445812225,1.682242896548669,0.17136560380458832,1,0.8286343961954117,0.023809523809523808,0.0,0.0,0.09846266558176016,0.027797568730254567,0.023809523809523808,-0.003988044920730759,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,da28d68b75d8c28e,0,0.04593980312347412,1.6648210348084445,0.5575987696647644,1,0.4424012303352356,0.02857142857142857,0.16666666666666666,0.16666666666666666,0.033809317561776735,0.029206977198926072,0.02857142857142857,-0.0006355486274975015,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,6dfc9aa7895ca984,0,0.07542621344327927,1.9060164200712668,0.5561659932136536,0,0.5561659932136536,0.025,0.0,0.0,0.030612336723509475,0.02905873187196652,0.025,-0.004058731871966519,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,af49a5487217a88a,1,0.6451120972633362,1.506943132710933,0.16441507637500763,1,0.8355849236249924,0.05000000000000001,0.018518518518518517,0.018518518518518517,0.05685716645704924,0.053967880109173444,0.05000000000000001,-0.003967880109173434,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,bfbc69d977ea9925,1,0.7400369048118591,2.031057776172822,0.09215006232261658,1,0.9078499376773834,0.045238095238095244,0.027777777777777776,0.027777777777777776,0.05125713033980258,0.055669623422681544,0.045238095238095244,-0.0104315281845863,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,55,33d68d594543e999,0,0.2784990072250366,1.8306357372099205,0.08330726623535156,1,0.9166927337646484,0.025,0.0,0.0,0.05781075371340982,0.028422448891968988,0.025,-0.0034224488919689863,0.0,,,,,440,1100
h3_pilot_rgcn_seed7,rgcn,7,60,1559aaca170f0da6,0,0.11818449944257736,1.5246995153679392,0.6167896389961243,1,0.38321036100387573,0.025,0.0,0.0,0.025646678525744274,0.02790980958559414,0.025,-0.0029098095855941385,0.0,0.9200000166893005,1,0.3237561643066231,0.8018155097961426,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,a7359cadc492ae4c,1,0.6352669596672058,1.4249921565142036,0.6128541231155396,1,0.38714587688446045,0.02571428571428571,0.0,0.0,0.026143054758613355,0.027220365015392968,0.02571428571428571,-0.0015060793011072576,0.0,0.9599999785423279,1,0.1956700529347462,0.32473301887512207,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,b4042b01dc34290f,1,0.5175167322158813,1.4878027011854607,0.6134114861488342,1,0.38658851385116577,0.026785714285714288,0.08333333333333333,0.08333333333333333,0.024386759847633138,0.026928321474066312,0.026785714285714288,-0.0001426071883520244,0.0,0.9200000166893005,1,0.918159431600149,0.4024832844734192,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,61aeded89741679b,1,0.6605328321456909,1.8273667493229233,0.1946849822998047,1,0.8053150177001953,0.02589285714285714,0.0,0.0,0.07661041129566201,0.027464267524489043,0.02589285714285714,-0.001571410381631902,0.0,1.0,1,0.6108643121554707,0.3394671678543091,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,bec4675552dbe86b,0,0.05960671231150627,1.9652416586804249,0.24547116458415985,1,0.7545288354158401,0.03452380952380952,0.0,0.0,0.07682706626827672,0.03930090044018363,0.03452380952380952,-0.004777090916374113,0.0,0.8999999761581421,1,0.48602677945584677,0.8403932452201843,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,66c00e0e01b84dee,1,0.41922223567962646,1.7587070021309372,0.6111555695533752,1,0.38884443044662476,0.025,0.0,0.0,0.08624461024680695,0.028215422503930086,0.025,-0.003215422503930084,0.0,0.9599999785423279,1,0.1956700529347462,0.5407777428627014,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,43d35c63294bcfc5,1,0.5930385589599609,1.7391838406787903,0.2514377534389496,1,0.7485622465610504,0.03928571428571429,0.05,0.05,0.03946468951796235,0.04467513199128213,0.03928571428571429,-0.005389417705567841,0.0,0.9800000190734863,1,0.0980390932898058,0.3869614601135254,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,d3a2c2817219093a,0,0.10247783362865448,1.4054814041014962,0.6107336282730103,1,0.38926637172698975,0.025,0.0,0.0,0.031960567198832515,0.028638869549635286,0.025,-0.0036388695496352846,0.0,0.8799999952316284,1,0.42099234113470807,0.7775221467018127,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,0cae4879252a3d5a,1,0.22164437174797058,2.1491165592844608,0.16301633417606354,0,0.16301633417606354,0.05357142857142857,0.0,0.0,0.08092121921531226,0.05156177524509385,0.05357142857142857,0.0020096533263347163,0.0,0.699999988079071,1,1.150851939348487,0.47835561633110046,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,16f8548fb818aac6,0,0.027450356632471085,1.1844899279220888,0.6104996800422668,1,0.38950031995773315,0.026785714285714288,0.0,0.0,0.02129394308856053,0.025681567829515296,0.026785714285714288,0.001104146456198992,0.0,0.8199999928474426,1,0.755990358337054,0.7925496101379395,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,2fdd235121ff276a,1,1.0000001192092896,2.003867784373399,0.188697949051857,-1,1.188697949051857,0.03214285714285714,0.0,0.0,0.04040714100275879,0.036263712117334965,0.03214285714285714,-0.004120854974477825,0.0,1.0,1,2.063063164054927,-1.1920928955078125e-07,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,c1ac4ba0dfef5de3,1,0.9016909599304199,1.7508826595496003,0.23683948814868927,1,0.7631605118513107,0.0375,0.02777777777777778,0.02777777777777778,0.047314967187369016,0.042304337010790366,0.0375,-0.004804337010790367,0.0,1.0,1,0.948267185331614,0.09830904006958008,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,5b1cf9996b2cef81,0,0.19282175600528717,2.1577648821658366,0.1693001538515091,1,0.8306998461484909,0.026785714285714288,0.0,0.0,0.03518864966280695,0.027141236975978436,0.026785714285714288,-0.0003555226902641484,0.0,0.9200000166893005,1,0.38967290015335576,0.7271782755851746,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,6b521b05a707c06a,1,0.3404112458229065,1.8480953658977295,0.608146607875824,1,0.391853392124176,0.039285714285714285,0.0,0.0,0.0716683771020002,0.04232163662380656,0.039285714285714285,-0.003035922338092273,0.0,0.9399999976158142,1,0.2928842581520271,0.5995887517929077,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,43ecccd1b28949ef,1,0.6186448335647583,1.2838861037772658,0.629185676574707,1,0.37081432342529297,0.023809523809523808,0.0,0.0,0.029670194493368395,0.02812490467827518,0.023809523809523808,-0.0043153808687513735,0.0,0.9800000190734863,1,0.0980390932898058,0.361355185508728,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,fddff2137127f8fb,1,0.2786661684513092,2.18708017823489,0.22428137063980103,1,0.775718629360199,0.038392857142857145,0.0125,0.0125,0.039710872713170385,0.043635538058781995,0.038392857142857145,-0.005242680915924849,0.0,0.9399999976158142,1,0.3896729001533558,0.6613337993621826,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,edb1eb4a5268aa95,1,0.2747792899608612,1.8305013731172377,0.23453478515148163,1,0.7654652148485184,0.023214285714285715,0.08333333333333333,0.08333333333333333,0.025129314067234478,0.027042123759897133,0.023214285714285715,-0.0038278380456114175,0.0,0.9200000166893005,1,0.38967290015335576,0.6452207565307617,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,238b9f777d66eb79,1,0.5777931213378906,1.776363432831753,0.20562796294689178,1,0.7943720370531082,0.022619047619047622,0.0,0.0,0.02502414675464043,0.027206521558764345,0.022619047619047622,-0.004587473939716723,0.0,0.9800000190734863,1,0.0980390932898058,0.4022068977355957,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,6d2d4c3c5deea829,0,0.2163514941930771,1.7016978005529848,0.2789665162563324,1,0.7210334837436676,0.023809523809523808,0.0,0.0,0.09846266558176016,0.027797568730254567,0.023809523809523808,-0.003988044920730759,0.0,0.9200000166893005,1,0.3896729001533558,0.7036485075950623,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,da28d68b75d8c28e,0,0.05772659555077553,1.6577143823760538,0.6099945902824402,1,0.3900054097175598,0.02857142857142857,0.16666666666666666,0.16666666666666666,0.033809317561776735,0.029206977198926072,0.02857142857142857,-0.0006355486274975015,0.0,0.8999999761581421,1,0.4583008928531709,0.8422733545303345,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,6dfc9aa7895ca984,0,0.0751122310757637,1.904874782342777,0.608889102935791,0,0.608889102935791,0.025,0.0,0.0,0.030612336723509475,0.02905873187196652,0.025,-0.004058731871966519,0.0,0.47999998927116394,1,1.663757618379184,0.40488776564598083,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,af49a5487217a88a,1,0.6507889032363892,1.4913913756831598,0.274544358253479,1,0.725455641746521,0.05000000000000001,0.018518518518518517,0.018518518518518517,0.05685716645704924,0.053967880109173444,0.05000000000000001,-0.003967880109173434,0.0,0.9799999594688416,1,0.2928842581520271,0.3292110562324524,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,bfbc69d977ea9925,1,0.7495477795600891,2.0109833642678434,0.18530899286270142,1,0.8146910071372986,0.045238095238095244,0.027777777777777776,0.027777777777777776,0.05125713033980258,0.055669623422681544,0.045238095238095244,-0.0104315281845863,0.0,0.9800000190734863,1,0.38967290015335576,0.23045223951339722,480,1200
h3_pilot_rgcn_seed7,rgcn,7,60,33d68d594543e999,0,0.308641642332077,1.8117874786211192,0.18542255461215973,1,0.8145774453878403,0.025,0.0,0.0,0.05781075371340982,0.028422448891968988,0.025,-0.0034224488919689863,0.0,0.9599999785423279,1,0.16794416633207027,0.6513583660125732,480,1200
